Labels,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63
3,-9.39558930518418,13.3643455358151,-4.6697489863099,-4.9334208654248,3.26597957851215,2.0936142696095,-0.700078695857435,-0.846312439477243,0.098598070591467,1.15352416662354,6.80495854647311,-0.602059976288954,0.381192239110668,-2.53578768914943,-3.35816735148829,-0.380745796217528,0.129696162704777,-0.984746965912351,1.09994806313236,2.16734903878537,1.00559464459932,-3.33617651874061,2.98067416975167,0.084780275280637,-1.28450284065442,-0.402665720436391,1.40029257878123,1.58758755189004,-0.772006575107751,1.95011974186926,-0.385123673708102,0.024072455947071,1.55935049438633,-0.191030177561136,2.19032517583453,1.18426612304244,-1.96214002881187,-0.390271081722099,1.86703759931435,-0.030967500395594,-0.464345810348003,2.27409729573467,-0.315431677612416,0.2274530378081,0.877562156606588,1.39969606936981,0.397953670567346,0.025305700149733,-0.650490370463212,-0.364971871946458,-0.812175366064545,1.61150461619785,-1.91261117930405,0.760801827620314,1.60003409305884,-0.209103133586267,-0.672817253705804,-0.130556336145486,-0.903800240562625,-0.599221902969834,0.376629923716673,-1.06728233264071,-0.492244027797358
3,-2.27526553957706,9.03138321176935,-16.9131370103682,-8.61520264821673,-1.40010482641626,-7.79086200729982,-14.995158152932,5.60257298733348,-0.988872215876123,-0.805922271935409,0.119753533456801,-3.80044557624904,1.54669574762186,6.06033099327056,-4.80042735931074,3.0752924609326,-1.28198464193476,-8.04412600592302,-3.11971938759866,-0.805966361539429,-1.42664254950526,-4.76001196595497,3.755666761824,3.30562807789958,4.63691855382865,-8.76167227704054,17.2221945747395,9.14290682229496,6.90366960003464,-9.95785999673207,-0.757967783556323,1.16727189028005,-1.26515214624917,0.820289659952172,-1.8834838644801,-2.07042640980639,-0.411632742240116,3.063454598143,-2.91475861092554,-1.51370274515052,5.49993641406012,-0.765397275825759,1.8509384086902,-3.68773003972321,2.48824700414298,-0.993430456073688,0.149035111980439,1.89013110958521,0.566122659534879,1.34028533595502,2.77872589780521,-0.327554349052337,2.28501734701672,-0.493403415688023,-1.24586930217383,0.184330358564431,0.229978580118956,1.39495452943569,-1.80459537651365,1.0500525151707,0.635300096462864,0.942676675548601,1.97547983413069
3,-2.97356445993044,9.91137998164734,-16.8196096166517,-10.1610795836078,-0.099660686796347,-6.29197748019676,-13.736404453545,4.89199920703497,-2.44719276299796,-0.167045657860457,3.12551411836586,-2.45331309316915,1.93987828070385,6.85608820953524,-5.82377909276104,5.1875862529324,-4.39055746558584,-8.49563113048361,-1.14745688316005,0.172986647317837,-3.86213384409995,-2.20622732454189,2.81811543600789,4.16944843797076,6.11364573070496,-8.37886177020699,15.3043060726266,8.47774845123923,6.27368948951474,-10.2196315144351,-1.33712362425723,0.346952330133503,-2.11218316328785,3.07431956720796,-3.75801523236744,-2.54995479470647,-2.49524444335468,5.10636832048211,-5.96522841034318,-1.70697439853532,3.84020688214151,-0.536629621583326,0.71353235315742,-3.80593260928044,2.29265824396728,-2.02053887402315,0.110473035713697,1.03806616989555,0.920615774082968,0.384457097080292,1.45655528406381,0.156075363837868,2.41235171950679,0.902310417006693,0.238124849204429,-0.125234764529832,1.6625445894862,-0.18926788663512,-0.214594584250255,-0.351801922842433,-1.06786674610577,-0.144261715416208,-0.423909850912892
3,-5.16401614245029,10.7131829693061,-13.6026306802182,-10.5300474689465,2.5473417817726,-3.28982037343635,-2.59667970554303,0.003896137424465,-3.96482109753218,1.97512521168747,7.85610976271954,0.473509026378284,2.16709277200764,6.53129212803664,-4.09396492157627,7.47315996030128,-2.95113270575836,-3.7948910896917,-2.22520233842362,2.47580577359349,-0.5497238569324,-4.81710017357161,3.27298923095821,4.5840579682426,7.19444307710497,-7.87474278980952,17.0965821797494,7.46365142368183,8.85877065654596,-10.273638354659,-2.14203589172706,0.605542545067508,-0.971483684402709,-1.9100878692072,-0.279933981220246,-0.524103272841252,0.250221571865152,0.560420849175711,-1.09534375865554,-1.97121388108974,4.7637752066347,-1.9474202431322,1.07733985742551,-2.02696732189101,0.854125512888556,-1.40087785653587,-0.546501956851996,2.63378655502438,2.22682311686118,-0.323457139841934,1.5411696529974,1.06503177195964,-0.234723961947784,0.084424307081427,-0.409763035385765,-1.68309414218855,1.91831391092313,-0.203086298467375,-1.61710086789359,-1.91493631825334,-0.357954698087288,-3.51751875816233,-0.456603866319836
3,9.90516837087481,17.8086052434298,-12.5985186722102,-1.7223752460755,-0.650178047323475,4.51013136716668,6.6004494131062,4.39623363177412,2.16076931285543,-2.88773229540146,-2.82302302360019,-0.043523408880903,-2.24781327214386,-0.71453480600972,-0.336519793165488,-0.194626835547477,1.97846785289039,0.884940493931331,1.85621033893479,-0.401330384338673,0.052762364940495,1.12779706431041,-1.44756970766861,0.592461650281977,1.36301195492396,0.513524742804449,-0.752538657572236,0.181961970630449,0.681037981458496,-0.337485850895075,-2.92841336127103,-0.445580351049491,-0.52844115085642,-1.35996795940505,0.68000822493587,-0.242602727635558,-1.45824184417186,-2.1387288323249,-0.301476839667149,0.084311841018357,2.35355416456211,-0.147259592504649,0.064657882115804,-0.473033024379366,-0.012455479477362,0.98903719075765,-0.392442393184003,-1.6095539418148,-0.261097993683429,0.757061740362823,-0.744106485386658,0.186197544703337,0.390050616388101,-0.165459669671418,-0.060058067485462,0.989310604604919,-0.232934102729134,-0.207032488567826,0.864353220171888,-1.53294725024492,-0.154024463417151,0.81201832741818,-1.01670786374955
3,-9.50468449600262,8.54264202358765,-4.33058309911727,-0.438523502686371,1.19715995949916,4.22664814829476,-0.228603236971172,1.68683641498501,-2.11031922934746,6.62596867444076,0.128141940465768,3.22515720992315,-6.62806494060347,-1.59095533739295,-0.451915253844378,-1.80231959113979,-2.52478692341569,-1.92821854532946,-4.94489303324874,3.41621069721461,-2.82666829137785,-0.872359571515463,-0.372691469169856,-1.45343339026096,-0.166758060059691,2.13255635262506,-0.56513603361186,-0.823972471204739,1.12805364495116,-1.90451548678208,3.98045426700609,-0.770693860923374,-0.029638704733447,-0.151015375282917,1.11034534707648,0.584751842840523,0.946901850528662,0.408122899618983,0.52646813067078,-0.59351913959266,1.04313108409011,-1.61420650058864,0.015360720372332,0.61874782295519,-0.752057484226174,1.0648456457352,1.12299471573559,-2.34527499511486,-2.0598845907838,-0.342871030739025,-0.595176490119244,-0.450317211213644,-0.309039380498841,2.43215376394157,-2.3173359105534,0.840420931707531,0.308802049768699,-0.661614927730503,0.920619482132673,-0.457583530985489,2.5366330749564,1.26236189756674,0.248802286647107
3,-6.95998833047458,9.37843289413279,-4.90396795041124,-2.22695032382098,2.21052360820374,-0.112007202899259,0.749693516303621,0.476495241547048,0.717481858673513,7.03794333813881,0.529676242954404,3.75717523440141,-1.35510163137453,0.196663788063218,0.978174963287801,-0.37672514529024,0.051966722920323,-0.285186139017033,-2.10219098485782,1.35810521331709,-4.63606038704755,-0.497416660370608,-0.952051018691084,-2.75386646176479,-1.04630904015971,1.53336930992591,-0.425484150059687,-1.33365561086021,1.4663580630352,-2.21251297940644,3.59658835931147,-1.9467281804229,1.54170743535919,-0.901341761257061,1.72917897939,1.40877422698805,2.43046935274153,1.40006883388356,0.152483052790539,0.764608390323104,1.23346061805845,-1.24387172731249,1.32340790035974,0.761598236020948,-0.227196694552316,0.517741559096679,1.34083655351155,-1.48871869904303,-1.36665074922265,-1.09206176111938,0.901852483600765,-0.056116420564614,-1.93960394708715,0.470411385223393,-0.160224864815404,1.41771320562778,0.226147422377157,-1.54825190619148,0.725558779351941,-0.440932057585083,0.599748060994956,0.592507213002751,0.383421970586618
3,-9.38217122974708,6.29569042264941,-5.16835440805944,0.347999004016795,0.065198267756919,2.33101789646801,-0.053597051239566,0.96389875604804,-1.66871637590481,7.54391404180896,0.99740939639644,4.34476699312186,-6.88160227992663,-1.91906743050185,-0.902466178991385,-2.22133605919468,-2.55269407367352,-2.07748367464533,-4.84935254451764,2.82509318827593,-2.80829971723482,-0.67310098911526,0.795012378659376,-2.28494072823278,0.000959902606624,1.67924015797044,-1.23680613240717,-1.05209862089841,1.1512997787261,-2.79593456136231,3.37249438042987,-0.168163891473526,-0.773916637023659,1.3322567754696,0.97692522731058,0.539966732259782,1.19701498722221,-0.181079160634663,0.300991833403943,-1.04009721628246,0.631784539831617,-1.88722602098441,-0.029769436396717,0.681459761192039,-0.900058945832787,0.95887543797541,0.570283776124449,-2.18793499281275,-2.03530605446475,-0.05196148891441,-0.840417874279935,0.00604499584197,-0.274953299944488,2.28861992809005,-2.54400488788385,-0.008882237452285,0.620397417280334,-0.387062138619753,-0.003578485494963,-0.926346140820495,2.93804676796513,0.989407746190178,1.27859221175189
3,-6.84098929615398,7.14889145127554,-5.57891334142302,-1.46368445062126,1.16994552274793,-1.65723321872294,0.695801884064831,0.062957356271882,0.876835426158646,8.55548712990554,1.08260848923919,5.05823080255242,-1.71180804764201,0.071826078335071,0.699555787937731,-0.647497081304321,0.311502970814097,-0.333511368684478,-1.83814880889904,0.734563163472271,-4.63247578865055,-0.455753286593745,-0.006400332387296,-3.66604302622437,-1.01494308986811,1.18708255580839,-1.09794295486255,-1.56551204204511,1.53576169040966,-3.0551556041606,3.03881850819955,-1.22551596048079,0.839351142298244,0.493746682892297,1.65486436370794,1.37923933480076,2.60354287103998,0.978785508203217,-0.057019869343544,0.431317642457594,0.899341911249473,-1.37919101906859,1.18365011706228,0.743092826728439,-0.556673369447963,0.51191931658507,0.816885324197846,-1.30524825631248,-1.51103292553742,-0.821663019324375,0.715013419442641,0.364494793581985,-1.87686762896642,0.432122495623261,-0.526837156997322,0.556342843512741,0.582547252251826,-1.33203205565163,-0.018845630263283,-0.831455469875587,1.12944939179393,0.295552926797416,1.33481739023064
3,-9.60635160603367,5.48382250462311,-5.77675692690957,0.369803075743178,-0.133661501967276,1.15283564769665,1.04496987683888,1.02986307038651,-1.11211982448409,8.65957953216784,-1.29261438058784,5.19082663811009,-9.31992201999233,-1.4912082911707,-1.01427165501218,-1.78152462401085,-4.89643965758675,-0.922480452006721,-4.5736680562042,1.87778158906502,-3.45232925631242,0.691430142845353,-0.14744835919585,-2.9948021276475,0.843874402389762,1.34253495714515,-0.636195631759003,-2.38825146240723,2.02670517723585,-3.32501815668698,4.22332905173974,-0.032411231595116,-0.026566589258807,0.816507352522289,1.04512497577385,0.46249279638894,2.64476434716213,0.035330458821033,0.71127290726898,-0.644587571002212,1.13421955011415,-3.00156314754172,-0.074469572064794,2.14377426957403,-1.39029751362027,0.394100034595393,0.677402094184116,-1.79652917895578,-1.78958756516369,-0.873677765266105,-0.38751289828312,-0.533541945880528,-0.934427418097435,2.04377921716249,-1.84828713142678,0.222186362428671,-0.036957331695078,-1.60809648678971,2.21233551690183,-1.83340160143263,1.69506733099641,1.51340586369048,1.01689399101367
3,-7.63281211697962,10.9580634536992,-7.42659529539215,-6.72931972518584,2.95344233606739,1.88600626871862,0.8201789959701,-2.67860650859809,-3.65596272927508,0.966915505763115,-0.28321893892825,3.09705334375568,-4.02040896213536,-0.057313963863307,0.476826728350569,0.726667557920314,0.698024544133879,0.730816591341979,-0.143897742355029,2.78535494635618,-2.63130995604456,1.5047608944542,-1.5859675249005,-0.840898990750658,-1.01618506907403,-0.078878087409098,0.963636385873917,-0.686800364009685,1.68110816083052,2.18508506552608,0.320577526806061,0.773757332751584,1.43199207473885,-1.47236303722173,0.954352927163236,0.20152077257616,-0.964347226015314,-1.53952027500523,-0.23562465594085,-0.562342800505043,-0.383501937981242,2.47927791463046,0.951669378517282,0.465931628635048,0.560262243613154,0.810405760329911,0.98666922097016,-0.018553238919497,-1.73707234360257,0.950963478176045,0.961654797299098,0.52783365310887,0.492435106011979,-1.41639124712653,0.280157527165428,0.791910200944746,1.20558852101995,0.676464269691053,-0.045930616166227,-1.89083442865665,-0.924251151970787,-0.04165441238633,0.926925822501146
3,-7.63281211697962,10.9580634536992,-7.42659529539215,-6.72931972518584,2.95344233606739,1.88600626871862,0.8201789959701,-2.67860650859809,-3.65596272927508,0.966915505763115,-0.28321893892825,3.09705334375568,-4.02040896213536,-0.057313963863307,0.476826728350569,0.726667557920314,0.698024544133879,0.730816591341979,-0.143897742355029,2.78535494635618,-2.63130995604456,1.5047608944542,-1.5859675249005,-0.840898990750658,-1.01618506907403,-0.078878087409098,0.963636385873917,-0.686800364009685,1.68110816083052,2.18508506552608,0.320577526806061,0.773757332751584,1.43199207473885,-1.47236303722173,0.954352927163236,0.20152077257616,-0.964347226015314,-1.53952027500523,-0.23562465594085,-0.562342800505043,-0.383501937981242,2.47927791463046,0.951669378517282,0.465931628635048,0.560262243613154,0.810405760329911,0.98666922097016,-0.018553238919497,-1.73707234360257,0.950963478176045,0.961654797299098,0.52783365310887,0.492435106011979,-1.41639124712653,0.280157527165428,0.791910200944746,1.20558852101995,0.676464269691053,-0.045930616166227,-1.89083442865665,-0.924251151970787,-0.04165441238633,0.926925822501146
3,-5.67705656170713,3.1973062595106,-3.83709268744727,2.74648367121849,-1.28924076710709,-5.47353834491127,-16.0950807364786,6.45580637228975,0.797670481793561,-4.20011085322568,-2.04214050180489,1.37488276415816,-2.14728766222559,6.06041911449096,6.06209586045595,-0.169402267805611,-2.12788513643892,4.11681137889666,3.04923926237305,0.5440942868624,-0.543589978602097,-0.529628266983141,-1.60549253243531,2.0996982986802,-2.21518532266318,3.23019275450467,-0.424032725403847,0.041241211241628,1.78707728713848,2.85735281468434,-0.119033439781811,0.575613407919536,0.606810195198963,2.09690545391512,0.530347528596081,-1.74720589315763,-5.04399176599318,1.48277414912125,-8.02521774271247,-0.849113183125629,-1.77001366007916,0.148621279715827,0.70818991224265,-0.425841931802651,0.188736075518161,0.215334789289078,2.05154193421725,-4.86008258461495,0.526049072555001,0.295642320651358,-2.3298711210223,1.38394193065094,1.76015859220655,4.68224507375433,1.73255523995877,-0.769388687361001,3.41430796789336,-2.23623709950998,1.35753379136782,-4.84950893352103,-3.93369319390287,3.50946315951845,-4.30897303303856
3,22.4056005256877,-13.0524841206118,2.80535865463088,5.39291275318477,0.099314640226032,6.61850395961499,-2.23568857586193,3.56293152625616,-6.39690690390386,-2.2013531251617,2.35731881288841,2.56691544807361,3.04037115001917,-1.30385691679817,-0.391252594264857,-1.48236991643049,-1.17052750629585,-1.99408397483351,1.23539125469126,-3.07556803949978,-0.950735099155309,1.67296986695551,0.215299554790116,-0.947446432140872,-1.07458861808492,1.62684682471522,2.36903257959912,0.237175881103497,1.24370938010282,0.331279122708311,1.28906346145546,0.542934408038654,3.19078632178301,0.422737487351497,2.4654744552004,0.121705163307449,-0.056152241534101,0.295541406637977,0.036630522536523,1.16040977145542,-0.34342102907945,0.390527308484125,0.57792898255212,1.70703488336363,0.16525297646359,-0.357765131141117,1.04905053614724,0.416020629643383,-0.645921771303527,0.840705059632827,0.62972636543542,-0.342457300157078,-0.388643527041445,-0.330532562297485,0.485316304102629,-0.439262227352147,-0.533942594112964,-0.568706741466826,1.03859486757834,0.072367345164751,-0.025745415194102,0.064523639814687,-0.442472449691628
3,-3.58931523283986,-5.20846007733138,-7.53856033607988,-0.847460422627875,-1.94435726968626,-6.81874983065204,4.67794997619685,-5.32670919635998,-0.060889347700138,-3.4471664184311,0.993645175394959,-2.42560249416779,1.69017664497067,-0.668995538905116,-1.98797100585005,1.36531067578812,-0.594639947497099,1.75285538411605,-0.705253817995826,0.473769021382507,0.125982359805915,-3.06290508712678,-0.601549939844767,2.24482295021351,-1.28062593479531,-0.635567499970063,-0.867705542424678,-0.798739393770876,0.871426093275899,0.681354357137192,-1.56904966024485,-0.887886685469171,-0.76834023238043,-0.279171206068972,-1.13844092993413,-0.240982465645093,-1.87837400885329,-2.17727796181847,-0.406790731523045,-1.68703415853855,0.900794575325794,0.835380333941109,-1.29934346101539,0.894663850103232,-1.11680119943359,1.64794875798915,1.79636433544317,-0.330454718728878,-0.742920218177799,0.019622429027018,0.665098691170407,0.388600043405476,-1.22556897539677,-0.477340861822455,-0.906159729375974,-0.31250507859371,-0.232135059836764,-0.278055793805971,0.640963655652204,0.125618431053826,-0.363015707303567,-0.661440302879634,-0.092760207890243
